timestep,duration,speed,x_velo_mf,y_velo_mf,x_pos_sf,y_pos_sf,x_pos_nh,y_pos_nh,heading_mf,heading_sf,x_pos_odo,y_pos_odo,heading_odo
307.588,0.0999999999999659,2.1964980261558558,2.1429533750640664,0.48203154586406316,4.547710848049406,1.9078918633267004,-23.364700210363317,-3.546019038874813,0.22125538446971946,2.124699506891613,947484,533823,0.05323004803280279
307.688,0.10000000000002274,2.146349570150932,2.1196272274952865,0.33763426032873967,4.407501120235003,2.070401546112382,-23.57899554786965,-3.594222193461203,0.15796237385391923,2.282661880745532,947485,533823,0.05303334735152429
307.788,0.0999999999999659,2.0782798366046777,2.0736246186269898,0.13902525044623226,4.261515910242419,2.2183231106517267,-23.790958270619225,-3.6279856194940847,0.06694437569801816,2.3496062564435505,947485,533823,0.052800981416711995
307.888,0.10000000000002274,2.1173691241205814,2.0930196512883423,0.32018861175873253,4.091705903189796,2.3448026804746824,-23.998320732481854,-3.641888144538703,0.1518023748883547,2.501408631331905,947485,533823,0.052543857277231154
307.988,0.10000000000002274,2.1678356207583294,2.1190787163717664,0.4571834122634363,3.8944492565675892,2.434718908985835,-24.207622697610738,-3.6739070057145837,0.21248938592667466,2.71389801725858,947485,533823,0.05231518603781146
308.088,0.0999999999999659,2.1733915116785987,2.1112776961365336,0.5158848251625499,3.6809413817912118,2.475347643138014,-24.419530569247964,-3.719625346940938,0.23965135955962005,2.9535493768182,947485,533823,0.05214425542698148
308.188,0.10000000000002274,2.158640252854454,2.082550584773544,0.5680764060431576,3.4657380131226834,2.458471994226815,-24.630658338861547,-3.7712138294571753,0.2663003466625848,3.2198497234807846,947486,533823,0.051972868087429035
308.288,0.0999999999999659,2.1483728457232085,2.1092996122478875,0.4078737917686649,3.258642251526651,2.4013195282140845,-24.83891339733895,-3.828021470061504,0.19101183430144547,3.41086155778223,947486,533823,0.05175099779538314
308.388,0.10099999999999909,2.1195368302104844,2.1065553800353234,0.23422383623991516,3.059840193498286,2.321914961713339,-25.049843358563667,-3.8688088492383566,0.1107332452047539,3.521594802986984,947486,533823,0.051544373714493136
308.489,0.09900000000004638,2.078319078081351,2.0206271213441576,0.48628821372241926,2.8919254900983153,2.2030066287108303,-25.262605451947234,-3.892465456698588,0.23617085528714538,3.7577656582741294,947486,533823,0.05131102803433747
308.588,0.10099999999999909,2.1407321909024026,2.110670603087713,0.3574967390440794,2.738818892146291,2.0503408421305993,-25.4626475369604,-3.94060798985713,0.167783527327438,3.9255491856015676,947487,533823,0.05105549403857458
308.689,0.0999999999999659,2.115284726742197,2.0959323851323286,0.28547664027432845,2.610557714019708,1.882134525550518,-25.675825267872256,-3.9767151605005817,0.13537204983258616,4.0609212354341535,947487,533823,0.05081589153731784
308.789,0.09899999999998954,2.0366013524793427,2.008319062005069,0.33823012004812364,2.51662711710182,1.7037274282053385,-25.885418506385417,-4.005262824528005,0.16684882209765708,4.227770057531811,947487,533823,0.05062775297279397
308.888,0.10099999999999909,2.203465144288459,2.1223527223521854,0.5923491909494156,2.4697023846244353,1.4861807369183242,-26.084242093523898,-4.038747606412766,0.2721741772118447,4.499944234743656,947487,533823,0.05042497560948997
308.989,0.09900000000004638,2.1910410168141636,2.159498099379843,0.3704439176675603,2.4604740882111007,1.2694640683571885,-26.298599718481466,-4.098574874698657,0.16988814494572285,4.669832379689379,947487,533823,0.050189822873882364
309.088,0.0999999999999659,2.2005825490982316,2.141450191231063,0.50670961493948,2.501988638917512,1.0533572021229838,-26.51239003032017,-4.135248822547762,0.23234647750997972,4.902178857199359,947488,533823,0.04998937309869231
309.188,0.10000000000002274,2.174967797995228,2.115436910941989,0.5053826254833342,2.591527687761096,0.8551461833693083,-26.726535049443203,-4.185919784041693,0.23450675365929563,5.136685610858654,947488,533823,0.04979644829572919
309.288,0.0999999999999659,2.213287801378221,2.173941045998939,0.41547950641479026,2.7188882997176007,0.6741331909092984,-26.93807874053745,-4.236458046590038,0.1888408785515644,5.325526489410219,947488,533823,0.04957081100288177
309.388,0.10000000000002274,2.165298041022741,2.138259894872898,0.34111615094431275,2.869829602418539,0.5188853915576352,-27.155472845137268,-4.278005997231503,0.15819675501657943,5.483723244426798,947488,533823,0.04930780858515986
309.488,0.10000000000002274,2.1198744147042845,2.1028292380398956,0.26828479226818697,3.035651767009296,0.38681841963946584,-27.369298834624608,-4.312117612325942,0.12689722222183236,5.610620466648631,947489,533823,0.04906513356863911
309.588,0.0999999999999659,2.1779181465638224,2.123934308765029,0.4819030039155328,3.2318137906314157,0.2921942418635792,-27.579581758428645,-4.338946091552766,0.22311423074812825,5.833734697396759,947489,533823,0.04884206671796551
309.688,0.10000000000002274,2.1845904799047573,2.175032766586828,0.20412748262824848,3.4365846746277366,0.21608090061323074,-27.791975189305077,-4.387136391944303,0.0935762086359703,5.927310906032729,947489,533823,0.04861647320757474
309.788,0.10099999999999909,2.1876675625639805,2.136660160304023,0.4696517046325021,3.6553924009217242,0.18535572658241148,-28.00947846596381,-4.4075491402071325,0.21636569173087394,6.143676597763603,947489,533823,0.04836737622077311
309.889,0.09899999999998954,2.201741324135402,2.1779495487382783,0.3228012105867051,3.87335844146069,0.18701959225858664,-28.225281142154515,-4.454983962375015,0.14714216164709037,0.0076334522311070074,947489,533823,0.048091365596322995
309.988,0.10000000000002274,2.107466686956167,2.091020551115813,0.26277155751969156,4.0822538209908785,0.21489213748249236,-28.440898147479583,-4.486941282223095,0.12501133905081774,0.13264479128192475,947490,533822,0.04784608955226668
310.088,0.0999999999999659,2.147701634876011,2.142033724336357,0.15592894617358694,4.292513282718129,0.2586777730108972,-28.65000020259121,-4.513218437975071,0.07266663913896618,0.20531143042089092,947490,533822,0.047622244339684296
310.188,0.10000000000002274,2.1777456777968234,2.163922887972211,0.24497749299221352,4.499366394532888,0.3267773508671507,-28.864203575024774,-4.528811332592424,0.11272993429970145,0.31804136472059236,947490,533822,0.04736747785811853
310.288,0.10099999999999909,2.117553870915551,2.0992538398036444,0.2777907707233775,4.691984364969386,0.4197286948104212,-29.080595863822044,-4.553309081891651,0.13156396132655096,0.4496053260471433,947490,533822,0.04709801888249342
310.389,0.09899999999998954,2.170180041796906,2.140278981003224,0.35900877049094987,4.86736746188585,0.5438268690627748,-29.29262050164221,-4.581365949734712,0.16619208079780495,0.6157974068449483,947490,533822,0.04682335526192985
310.488,0.10000000000002274,2.213113051375114,2.1936873363794867,0.2925837459175403,5.02954111732528,0.6944203591714249,-29.504508120761507,-4.6169078180133125,0.1325927833060632,0.7483901901510115,947491,533822,0.04657770618184965
310.588,0.0999999999999659,2.19478783019735,2.1696312612257413,0.3313514899534775,5.165981348011214,0.8663360351470618,-29.723876854399506,-4.646166192605073,0.15155146086664512,0.8999416510176566,947491,533822,0.04637286579302751
310.688,0.10099999999999909,2.228495279611205,2.204529843584831,0.3259438295063485,5.27861147120506,1.0612066894162298,-29.940839980522007,-4.67930134160041,0.1467884143490278,1.0467300653666844,947491,533822,0.046162542775732424
310.789,0.10000000000002274,2.1202895458954303,2.08870526107007,0.3646067618841704,5.351563939094403,1.2602901267313646,-30.163497494724073,-4.7122216683805505,0.17281981099405191,1.2195498763607364,947491,533822,0.045922970506613515
310.889,0.0999999999999659,2.154665636829675,2.113808046009281,0.4176117229689013,5.385081972735855,1.4731336877947079,-30.37236802083113,-4.748682344568976,0.19505186277743433,1.4146017391381707,947491,533822,0.04573394068280506
310.989,0.10000000000002274,2.139320191798789,2.0615658960763423,0.5715215999181088,5.360695331674565,1.6856712152296263,-30.583748825431986,-4.790443516865851,0.27043539596802907,1.6850371351061997,947492,533822,0.045656699269280274
311.089,0.10000000000002274,2.206737367760809,2.1475341589962516,0.5077271375612757,5.285773300019072,1.8932370777295915,-30.789905415039666,-4.847595676857675,0.23216035500120805,1.9171974901074078,947492,533822,0.04549741812223546
311.189,0.09899999999998954,2.1243272480700495,2.0932681459090614,0.36193193588754935,5.18171150548135,2.0759958394932525,-31.00465883093934,-4.898368390613814,0.17121006833881966,2.0884075584462276,947492,533822,0.045332607073252415
311.288,0.0999999999999659,2.245677337927626,2.168401742255414,0.5840381753493463,5.023664620913104,2.235532196913918,-31.211892377384316,-4.934199652266678,0.26309694268289713,2.3515045011291247,947492,533821,0.045149518772877595
311.388,0.10000000000002274,2.1332800761133224,2.11696719662776,0.2633130675528001,4.855969969745379,2.367393270780227,-31.428732551609784,-4.992603469801592,0.1237466670795427,2.4752511682086675,947492,533821,0.04496620559099883
311.488,0.10000000000002274,2.2284849163276035,2.1950117508038347,0.3847966165817078,4.659637838004959,2.4728216553324027,-31.64042927127261,-5.018934776556878,0.17354162411964003,2.6487927923283077,947493,533821,0.044765767543599976
311.588,0.0999999999999659,2.226099537371214,2.1688355350294444,0.5016687874264015,4.444827214734546,2.531230452897377,-31.859930446353044,-5.057414438215058,0.22731021833905315,2.876103010667361,947493,533821,0.0445140361307501
311.688,0.10099999999999909,2.154850495502597,2.1281469777306983,0.33818796422031466,4.22845290610063,2.5546672755302198,-32.076813999855915,-5.107581316957681,0.157594181253957,3.033697191921318,947493,533821,0.04430062718758501
311.789,0.09899999999998954,2.1378758325700447,2.1041417468249244,0.3782863792890489,4.017321323173497,2.539866824742415,-32.29175684460672,-5.141738301343933,0.17788157275142313,3.2115787646727414,947493,533821,0.04412546013073142
311.888,0.10099999999999909,2.2088047360782532,2.1251803340414646,0.6020190278763047,3.807455519109309,2.464201968986954,-32.50006687754236,-5.179188652893545,0.27604675260603084,3.4876255172787722,947493,533821,0.04398936782281741
311.989,0.09900000000004638,2.157218684597022,2.0587983980649835,0.6441596147691686,3.6373452258986587,2.3350805231408334,-32.714710091280544,-5.239992574709052,0.3032322494380136,3.790857766716786,947494,533821,0.04394244745424626
312.088,0.10099999999999909,2.0917097672475116,2.0277814671357497,0.5131784016688801,3.505548599132582,2.1699697364644353,-32.918531132689075,-5.3037643765712295,0.2478695711123716,4.038727337829157,947494,533820,0.04397043020789177
312.189,0.09899999999998954,2.134864226532713,2.0681261921888,0.5296218640801886,3.4187966418661953,1.9772430409605362,-33.12333706086979,-5.355595395139786,0.25070008894938905,4.289427426778547,947494,533820,0.04400434674263473
312.288,0.10099999999999909,2.1665477404933116,2.1092911579994578,0.4947928077710707,3.376922520948837,1.7624656472077405,-33.32808155389645,-5.408027959683719,0.23041178636879242,4.519839213147339,947494,533820,0.04397814633664842
312.389,0.09899999999998954,2.2251535581223743,2.1250579301412467,0.6598766178373529,3.4007841037931232,1.5434715877601977,-33.541119960854395,-5.458002033268596,0.30108156721075874,4.820920780358097,947494,533820,0.043965729197163544
312.488,0.10099999999999909,2.211429881710947,2.1341024222210634,0.5796800610632414,3.482334824240887,1.335537280686648,-33.751500695938354,-5.523329818434488,0.2652277604598907,5.086148540817988,947495,533820,0.043970042315202344
312.589,0.09899999999998954,2.223252409891249,2.109672554569162,0.7015219102671515,3.6232483704763765,1.1664566553510956,-33.96704504058268,-5.5818775046018745,0.3210241773076843,5.407172718125673,947495,533820,0.04396371866245202
312.688,0.10000000000002274,2.1691264908942545,2.102471665771479,0.5335940668029633,3.798842947912409,1.0391081504125816,-34.17590262348501,-5.651328173718315,0.24854600643146513,5.655718724557138,947495,533820,0.04400814965089837
312.788,0.10099999999999909,2.185330290216906,2.1337347219803995,0.4720642049072707,4.001291633415987,0.9511813406489338,-34.386149790062206,-5.704687580398623,0.21773129264792976,5.873450017205068,947495,533820,0.044025152912221824
312.889,0.0999999999999659,2.237237585655812,2.1541850195663867,0.603919627224363,4.222937287743597,0.9207589136523566,-34.60165699698222,-5.752366065094257,0.27333058461212084,6.146780601817189,947495,533819,0.044020777824665396
312.989,0.09900000000004638,2.1537649320550294,2.1089937151072755,0.4368625552596809,4.435669416460288,0.9352148212364596,-34.817075498938785,-5.812758027816673,0.2042539680100199,0.06784926264762259,947495,533819,0.04399201249933903
313.088,0.10099999999999909,2.1879959170086276,2.1387024776645336,0.4618201434303306,4.648019034220063,0.9963961396142375,-35.0258658767345,-5.856007420787401,0.2126694199535901,0.2805186826012127,947496,533819,0.04399425914481611
313.189,0.09899999999998954,2.176188301561808,2.0833614909840064,0.6288087322384799,4.828975067380316,1.1133168220968206,-35.241874826978616,-5.902651255273864,0.29312945051811634,0.573648133119329,947496,533819,0.04406797267817042
313.288,0.0999999999999659,2.216930434910918,2.1575913576281285,0.5094900261268329,4.982546917797746,1.273202694805062,-35.448127614586014,-5.964903319765467,0.23189044498077263,0.8055385781001017,947496,533819,0.04418458286161952
313.388,0.10099999999999909,2.1572580594791497,2.048013853810181,0.6777917008855439,5.076464812521451,1.4698049802239161,-35.66388675034875,-6.015852322378133,0.31960469006348363,1.1251432681635853,947496,533819,0.04427420040793053
313.489,0.10000000000002274,2.1605873619596405,2.083190565534937,0.5731097768542666,5.1145467904282285,1.6824811200358991,-35.87073614958358,-6.084309284167572,0.2684699112681079,1.3936131794316933,947496,533819,0.04441614387233388
313.589,0.10000000000002274,2.163170199063359,2.1404220174179707,0.31288799508481835,5.121474394122423,1.8986871824121323,-36.07905520613712,-6.141620261853012,0.14515243419671328,1.5387656136284065,947497,533819,0.0446094344452969
313.689,0.0999999999999659,2.1173704958903077,2.0962951251502013,0.29800094821706347,5.098403019633784,2.109163522763826,-36.29309740787897,-6.1729090613615005,0.14120987586444428,1.6799754894928507,947497,533818,0.044727180707511846
313.789,0.09899999999998954,2.100583778331324,2.056102588606975,0.42999343589454836,5.03390738589348,2.3068672337471217,-36.50272692039392,-6.202709156183197,0.20615912196342717,1.8861346114562778,947497,533818,0.044892475501520354
313.888,0.10000000000002274,2.0585394840978926,2.0501857544221402,0.18526516120020187,4.95271031406959,2.496030876139484,-36.70628107666599,-6.245278506336753,0.09012029035044848,1.9762549018067264,947497,533818,0.045104516067327904
313.988,0.10000000000002274,2.1485202832843866,2.113761889991361,0.3849026891365811,4.833965508574134,2.6750869155369625,-36.91129965210825,-6.263805022456777,0.18012017273372993,2.156375074540456,947497,533818,0.045373013674286145
314.088,0.0999999999999659,2.0160486420070627,1.9961581457091218,0.28249740575382687,4.700098363077649,2.8258320933237844,-37.12267584110743,-6.302295291370444,0.14058695268287968,2.2969620272233358,947497,533818,0.04563655545049849
314.188,0.10000000000002274,2.154922943695322,2.105907717873279,0.45699625498057406,4.526093713950418,2.952951372014215,-37.32229165567827,-6.330545031945817,0.21369348307822483,2.5106555103015604,947498,533818,0.04586273787742712
314.288,0.0999999999999659,2.0933888916098184,2.0830597005907308,0.2077001090279919,4.345639576834559,3.059060160118192,-37.532882427465644,-6.376244657443885,0.09938067242746071,2.6100361827290213,947498,533818,0.04610366041186996
314.388,0.10000000000002274,2.147840998378377,2.1020867265777716,0.44096751383811783,4.14208409959763,3.127597574936797,-37.741188397524645,-6.397014668346677,0.20677772258306018,2.8168139053120815,947498,533818,0.0464077494520291
314.488,0.10000000000002274,1.9641976996707085,1.9623015404135926,0.08628596573107375,3.953359215458616,3.1820369369889954,-37.95139707018247,-6.441111419730499,0.04394351045459273,2.8607574157666744,947498,533817,0.046731058038325925
314.588,0.0999999999999659,2.157469064040321,2.1531728856027192,0.13608558702624352,3.74270541213832,3.228638468826182,-38.147627224223875,-6.449740016303608,0.06311839673602772,2.9238758125027022,947498,533817,0.0470355640872243
314.688,0.10099999999999909,2.05500403613718,2.0550027487790077,0.002300228428731798,3.539999677112026,3.273243762594373,-38.362944512784075,-6.463348575006227,0.0011193306040323198,2.9249951431067345,947498,533817,0.04734044686333678
314.789,0.09899999999998954,1.9998775807627565,1.9823527096712312,0.2641743221750038,3.34271179980977,3.289877892949378,-38.57049979041075,-6.463580898077529,0.13248245313887388,3.0574775962456084,947499,533817,0.047725573845961725
314.888,0.10000000000002274,2.0922350353794372,2.089988976480451,0.09692018086751647,3.133637552112552,3.2977793727192757,-38.76675270866818,-6.489734155972852,0.04634033752780886,3.103817933773417,947499,533817,0.04812507158114724
314.988,0.10000000000002274,1.9544305592641642,1.9393084466075183,0.24265522846699045,2.93892864846768,3.2808551016482435,-38.97575160631627,-6.4994261740596055,0.12447769341400261,3.2282956271874195,947499,533817,0.04853595801993319
315.088,0.10099999999999909,1.9334963012443092,1.9268772006691504,0.1598505566672912,2.746443149714154,3.247918310119742,-39.16968245097707,-6.52369169690631,0.08276882488403728,3.3110644520714567,947499,533817,0.04893836030596181
315.189,0.09899999999998954,1.9609162453590694,1.958832090960147,-0.09038451602906572,2.5537877383782255,3.224030564634536,-39.36429704824465,-6.539836603129706,6.237075968493112,3.264955113384982,947499,533816,0.04931081336423443
315.288,0.10099999999999909,2.039421943486215,2.0133408400449566,0.3251161721295297,2.35602620654266,3.1664215134675633,-39.558221425249684,-6.53088853604283,0.16009890226723777,3.42505401565222,947500,533816,0.049735898411012655
315.389,0.0999999999999659,1.8395364402321355,1.8386611935943817,0.056739140917011044,2.1810844944684917,3.1095502507248125,-39.76156885009422,-6.563725269427912,0.030849153171018818,3.4559031688232387,947500,533816,0.050207391013498665
315.489,0.09900000000004638,2.048187614649547,2.0048519570073657,0.41909561592497657,2.0051549763140875,3.0087300629567877,-39.94543496945359,-6.569399183519611,0.20607321605893753,3.661976384882176,947500,533816,0.050693125899486755
315.588,0.0999999999999659,2.0520328595940187,2.0519465358877196,-0.018822080437462252,1.8261863991038516,2.908337648204222,-40.14391531319742,-6.610889649496203,6.274012771620052,3.652803849322641,947500,533816,0.051161954072273
315.688,0.10000000000002274,1.841265862161374,1.8039417188903633,0.3688553239520196,1.6869008097927614,2.787912881806747,-40.34910996678612,-6.609007441452457,0.2016917070634296,3.8544955563860706,947500,533816,0.051551857066209114
315.788,0.10099999999999909,1.8993364455464392,1.8991128402890514,-0.029143665353453585,1.5398775240818976,2.664689320511837,-40.5295041386752,-6.645892973847667,6.267840574996039,3.839150824202523,947501,533816,0.051923517878625994
315.889,0.0999999999999659,1.9233623858404056,1.9007950483616884,0.29377040591145964,1.4130684130597984,2.5200771563124977,-40.721314535544394,-6.642949463646969,0.15333812839833258,3.992488952600856,947501,533816,0.052264499734182485
315.989,0.09900000000004638,1.7884811920552552,1.7631935846931386,0.2996887672775651,1.3202892948716203,2.3692721476366763,-40.9113940403805,-6.672326504238105,0.16836031264815088,4.160849265249007,947501,533816,0.052621686662592176
316.088,0.0999999999999659,1.8900368342820688,1.8765331265024912,0.22552751513234426,1.241167699784622,2.197626682971004,-41.085950205265206,-6.701995692198597,0.11960939491563471,4.2804586601646415,947501,533816,0.053021950417885585
316.188,0.10000000000002274,1.8676750416253594,1.850218598837288,0.25475713459463845,1.1868490017607811,2.0189325877800504,-41.27360351791539,-6.724548443711824,0.13682991633224736,4.4172885764968886,947501,533816,0.05345138080431063
316.288,0.10099999999999909,1.733673253897974,1.6975431305525244,0.35209412263643936,1.171008931467371,1.8445495269653065,-41.45862537779916,-6.750024157171294,0.20451408630101656,4.621802662797905,947502,533816,0.05382913410039552
316.389,0.09899999999998954,1.958090678532458,1.9542107221963616,0.12320535137921995,1.1656547587848478,1.6507725051426223,-41.63007723398496,-6.7855856635575735,0.06296275980095638,4.684765422598861,947502,533815,0.05419739009388001
316.488,0.10000000000002274,1.8883527600204333,1.8775218846164652,0.2019596966303544,1.1806572996952236,1.4625341317194103,-41.82354409548238,-6.797782993344115,0.10715514090874449,4.791920563507606,947502,533815,0.054568997708066544
316.588,0.0999999999999659,1.9940008814986294,1.993946250619829,-0.014760252587169953,1.1950273977161998,1.2636525201083477,-42.01129628394407,-6.817978963007155,6.275782909555693,4.784518165883714,947502,533815,-0.05472725467289862
316.688,0.10000000000002274,1.8296260227102155,1.82431526894335,0.13930248554334723,1.2220686556025417,1.0826992548663976,-42.21069090900598,-6.816502937748439,0.07621088810382579,4.86072905398754,947503,533815,-0.05437100623310573
316.788,0.0999999999999659,1.967748562152887,1.9671506715045566,0.04850401482276023,1.2559396148585404,0.8888614304935483,-42.39312243590036,-6.830433186302777,0.024651995138545813,4.885381049126086,947503,533815,-0.05401050008058738
316.888,0.10000000000002274,1.8161099713241236,1.8161089991863588,0.0018791001120397333,1.28738549965478,0.7099935725401817,-42.589837503050745,-6.835283587785051,0.0010346842850903562,4.886415733411177,947503,533815,-0.053621391306767276
316.988,0.10000000000002274,2.0239247585858453,2.021980615236372,-0.08868945836521613,1.3136610428760584,0.5093139519689511,-42.77144840296942,-6.835471497796255,6.239350739366275,4.842581165597865,947503,533815,-0.053247100870752774
317.088,0.10099999999999909,1.931190359953436,1.931157790295972,-0.011215852899362222,1.3378597394643796,0.31577063928499843,-42.9736464644931,-6.8266025519597315,6.277377533806018,4.836773392224297,947503,533815,-0.05290239064311459
317.189,0.09899999999998954,1.8549007263303392,1.8352040038433857,0.26959779082556756,1.386884297004338,0.1388003900361239,-43.16869340131299,-6.825469750816896,0.14586016511629663,4.982633557340593,947504,533815,-0.05257437507602027
317.288,0.10099999999999909,1.8844970913726142,1.8808560292559924,0.11708921642587211,1.4489958934300475,-0.04111419983955383,-43.35037859769347,-6.852159932108624,0.06217291879769805,5.044806476138291,947504,533815,-0.0522625673410847
317.389,0.09899999999998954,2.0314297290757115,2.0314114562060115,0.008616250204716236,1.5154301703753759,-0.23093606276998313,-43.54034505664833,-6.863985942967638,0.004241483678268775,5.049047959816559,947504,533815,-0.05197010753075905
317.488,0.10000000000002274,2.0186176861682377,2.011826032290963,-0.16544902147673857,1.5662717902557384,-0.4262903647883194,-43.7414547908127,-6.864838951737904,6.201131719634776,4.966994372271749,947504,533815,-0.051723812200549925
317.588,0.0999999999999659,1.9273250994036344,1.9239140555884093,-0.11461564247775391,1.6036360959273168,-0.615366352289556,-43.942637394041846,-6.848294049590226,6.223681434547204,4.907490499639366,947504,533815,-0.051432656951558436
317.688,0.10000000000002274,1.8762608828746639,1.871708214148699,0.13062642035170735,1.65273699607776,-0.7964537638081052,-44.13502879960062,-6.8368324853424545,0.0696769715675842,4.97716747120695,947505,533815,-0.05109309345110148
317.788,0.0999999999999659,1.9992919372414786,1.9952509515894992,-0.1270507398639713,1.6926895041856393,-0.9923503681662471,-44.32219962101553,-6.8498951273776285,6.219594590168749,4.913576754196113,947505,533815,-0.05074738243410885
317.888,0.10000000000002274,1.9426007038582729,1.9420950448602352,0.0443207779712691,1.7358417103873103,-1.1817569732418152,-44.52172471617441,-6.837190053391236,0.022817156325596315,4.9363939105217085,947505,533815,-0.050420106592959694
317.988,0.10099999999999909,1.7348001448970503,1.7263238092917,0.17128236397078767,1.7914404027817268,-1.347916585276354,-44.71593422066048,-6.841622131188364,0.09889431706169075,5.0352882275834,947505,533815,-0.05009284192325682
318.089,0.10000000000002274,1.8672396114099918,1.8666335393758349,0.0475709585333427,1.855183161187065,-1.5234235606792703,-44.89029292539894,-6.858921649949414,0.02547937918647782,5.060767606769877,947506,533815,-0.049761244998847536
318.189,0.09899999999998954,1.9457880822454015,1.9456621761262372,0.022134981363272743,1.9229985876114313,-1.703724831856196,-45.076956279336564,-6.8636787458027495,0.011376089208818834,5.0721436959786965,947506,533815,-0.04947398035200305
318.288,0.0999999999999659,1.7249531552612187,1.7114636248207766,0.21530361994393266,2.003401808086016,-1.856335303370281,-45.26957683477304,-6.865870108957713,0.1251434695959415,5.197287165574638,947506,533815,-0.04928121461789044
318.388,0.10000000000002274,2.088019301952844,2.083620789872762,-0.13545851519062724,2.088538864377596,-2.046991873409975,-45.44072319725506,-6.887400470952099,6.21826554715277,5.1323674055478214,947506,533816,-0.049091842183560074
318.488,0.10099999999999909,1.7571804872898948,1.750051229847255,0.15812639824666364,2.175192022751056,-2.2018746908213145,-45.64908527624238,-6.873854619433033,0.09011060499251129,5.222478010540333,947506,533816,-0.04892418248900431
318.589,0.10000000000002274,1.9903975238731622,1.9781723941543894,0.22026411883442565,2.2909997408016407,-2.363755497189267,-45.82584045045695,-6.889825385655946,0.1108905055880858,5.333368516128418,947507,533816,-0.04875019443621142
318.689,0.09899999999998954,1.6347264798123267,1.6278758757934217,0.14950182878280116,2.3968051609981975,-2.486216617112794,-46.02365768987244,-6.911851797539394,0.0915816921581683,5.424950208286587,947507,533816,-0.04859788857017123
318.788,0.10099999999999909,1.9284890714276957,1.912273226088408,0.24956203116958364,2.54214774884324,-2.6158845246091667,-46.18481740157597,-6.92665247858889,0.1297719977245028,5.55472220601109,947507,533816,-0.048418713262209374
318.889,0.10099999999999909,1.931811256016498,1.9252686688395304,0.15885616656869928,2.697928811743206,-2.7333635379306096,-46.3779569974109,-6.951858243737018,0.08232468127747954,5.6370468872885695,947507,533816,-0.04819677109550068
318.99,0.09800000000001319,1.8734323717207229,1.8464929627277287,0.3165637218761931,2.8610863504466892,-2.8175493178057343,-46.57240913296369,-6.967902716560456,0.16978988569781236,5.806836772986382,947507,533816,-0.047940513354109274
319.088,0.10099999999999909,1.995728188696973,1.9614683029580375,0.36820252531808795,3.0541925704577664,-2.8753408998593932,-46.75336544331103,-6.998925961304327,0.18555834998908838,5.992395122975471,947508,533816,-0.04765786025824811
319.189,0.09899999999998954,2.0824848666686444,2.0666780927629755,0.2560954525123631,3.2574731299755904,-2.909712900388745,-46.951473741909794,-7.036114416361453,0.12328799169868113,6.115683114674152,947508,533816,-0.04738250495937923
319.288,0.10099999999999909,1.9281653478569105,1.8052784374588988,0.6773413998288584,3.4486599320001408,-2.872657469454398,-47.15607487309331,-7.061467866160174,0.35894645283582777,0.1914442603303934,947508,533816,-0.04711420750527049
319.389,0.0999999999999659,1.9806001209647797,1.89715183529487,0.5688512573625959,3.6240851752193537,-2.7807131796202254,-47.338407995276654,-7.1298793475428885,0.29131447307474084,0.48275873340513425,947508,533816,-0.04686477611959142
319.489,0.09900000000004638,1.983862475634151,1.8340278172774833,0.7563413830286247,3.750143720249991,-2.630103949846735,-47.52812317880608,-7.186764473279129,0.39114467050486984,0.8739034039100041,947508,533816,-0.04661489202517365
319.588,0.0999999999999659,1.9996998625634639,1.9055810582247552,0.6062675736598142,3.8259601535715797,-2.445063781662286,-47.70969193271663,-7.2616422701989976,0.30802720440307574,1.1819306083130798,947509,533816,-0.04641749037940014
319.688,0.10000000000002274,2.198105085018915,2.1153217624004674,0.597561550219718,3.850865521888057,-2.226668767348995,-47.90025003853904,-7.322269027564959,0.2753180684241844,1.4572486767372643,947509,533816,-0.04631849645167525
319.788,0.0999999999999659,2.162901296466219,2.099797322730909,0.5186455646270949,3.8231264569028474,-2.012164770984669,-48.11178221477914,-7.382025182586944,0.2421511834262655,1.6993998601635298,947509,533816,-0.04620863526237182
319.888,0.10099999999999909,2.180617473311149,1.964130154491415,0.947251445566293,3.702802390981627,-1.8276957534916742,-48.32176194705216,-7.433889739049636,0.44936756333396755,2.1487674234974974,947509,533816,-0.04600790027437527
319.989,0.09900000000004638,2.2035921857521403,2.1663430983171006,0.4034552038104844,3.5521786392044468,-1.6698845918902543,-48.52013909265579,-7.529562135051831,0.18412844205354395,2.3328958655510412,947509,533817,-0.045755041603857044
320.088,0.0999999999999659,2.196237668611534,2.1056081999511713,0.6243989152189615,3.361630390762593,-1.560678529851598,-48.73460705938928,-7.569504200229088,0.2882802792678913,2.6211761448189326,947510,533817,-0.045565311572118225
320.188,0.10099999999999909,2.2995571617838455,2.191132322988342,0.6977838372068301,3.1345803565586854,-1.5117827840006572,-48.94516787938433,-7.631944091750962,0.30830364386763404,2.9294797886865664,947510,533817,-0.045354689100977355
320.289,0.09899999999998954,2.0290372939947203,1.9408594881231664,0.5916559708003444,2.9344102378245456,-1.5285924685432712,-49.16647224400615,-7.702420259308852,0.2958932827095997,3.225373071396166,947510,533817,-0.04518071621148956
320.388,0.10099999999999909,2.2030362659446476,2.158403242779763,0.4412076955642768,2.7209052017147495,-1.5912408090881702,-49.35861733333032,-7.76099420041808,0.2016361011135986,3.4270091725097647,947510,533817,-0.04514766369307552
